freq_hz,magnitude_db
1159166.66666667,-89.2428234744554
1159418.60465116,-88.7218879090994
1159670.54263566,-88.1655679353064
1159922.48062016,-87.5950029440341
1160174.41860465,-87.0252965936636
1160426.35658915,-86.4665886544792
1160678.29457364,-85.9252935794637
1160930.23255814,-85.4051866500187
1161182.17054264,-84.908246158044
1161434.10852713,-84.435264154234
1161686.04651163,-83.9862720959054
1161937.98449612,-83.5608300952011
1162189.92248062,-83.1582200576381
1162441.86046512,-82.7775728350926
1162693.79844961,-82.4179507765882
1162945.73643411,-82.0784004266048
1163197.6744186,-81.7579853818202
1163449.6124031,-81.4558060399051
1163701.5503876,-81.1710107472891
1163953.48837209,-80.9028013544168
1164205.42635659,-80.6504351831531
1164457.36434109,-80.413224739733
1164709.30232558,-80.1905360577556
1164961.24031008,-79.9817862553878
1165213.17829457,-79.7864406898257
1165465.11627907,-79.604009957373
1165717.05426357,-79.4340468973637
1165968.99224806,-79.2761436979082
1166220.93023256,-79.1299291614582
1166472.86821705,-78.9950661617322
1166724.80620155,-78.8712493063477
1166976.74418605,-78.7582028084733
1167228.68217054,-78.6556785640003
1167480.62015504,-78.5634544267154
1167732.55813953,-78.481332671834
1167984.49612403,-78.4091386373465
1168236.43410853,-78.3467195325763
1168488.37209302,-78.2939434038019
1168740.31007752,-78.2506982475631
1168992.24806202,-78.2168912632572
1169244.18604651,-78.1924482377315
1169496.12403101,-78.1773130557096
1169748.0620155,-78.1714473310889
1170000,-78.1748301553015
1170251.9379845,-78.187457960136
1170503.87596899,-78.2093444935623
1170755.81395349,-78.2405209083012
1171007.75193798,-78.2810359640247
1171259.68992248,-78.3309563452317
1171511.62790698,-78.3903670980465
1171763.56589147,-78.459372190331
1172015.50387597,-78.5380952006586
1172267.44186047,-78.6266801428689
1172519.37984496,-78.7252924339971
1172771.31782946,-78.8341200143673
1173023.25581395,-78.953374629479
1173275.19379845,-79.0832932838451
1173527.13178295,-79.2241398770613
1173779.06976744,-79.3762070317363
1174031.00775194,-79.5398181212614
1174282.94573643,-79.7153295020418
1174534.88372093,-79.9031329490639
1174786.82170543,-80.1036582842676
1175038.75968992,-80.31737617243
1175290.69767442,-80.5448010364907
1175542.63565891,-80.7864940097838
1175794.57364341,-81.0430657906927
1176046.51162791,-81.3151791875621
1176298.4496124,-81.603551025725
1176550.3875969,-81.9089529156363
1176802.3255814,-82.2322101232159
1177054.26356589,-82.5741973990549
1177306.20155039,-82.9358300487276
1177558.13953488,-83.3180476691592
1177810.07751938,-83.7217866967109
1178062.01550388,-84.1479360112848
1178313.95348837,-84.5972670353306
1178565.89147287,-85.0703256870648
1178817.82945736,-85.5672677685581
1179069.76744186,-86.0876115703002
1179321.70542636,-86.6298719014305
1179573.64341085,-87.1910303820557
1179825.58139535,-87.7657938826593
1180077.51937984,-88.3456116485727
1180329.45736434,-88.9174925964784
1180581.39534884,-89.462835926925
1180833.33333333,-89.9568024561656
1181085.27131783,-90.3691524696914
1181337.20930233,-90.6676267780273
1181589.14728682,-90.8242099175099
1181841.08527132,-90.822662871581
1182093.02325581,-90.6637403571314
1182344.96124031,-90.3649348423569
1182596.89922481,-89.95491278956
1182848.8372093,-89.4659686420605
1183100.7751938,-88.9279757992861
1183352.71317829,-88.365251878785
1183604.65116279,-87.7958878576245
1183856.58914729,-87.2324527168103
1184108.52713178,-86.6831789441871
1184360.46511628,-86.1531333372227
1184612.40310078,-85.6451796289934
1184864.34108527,-85.160700554839
1185116.27906977,-84.7001118563146
1185368.21705426,-84.2632166260053
1185620.15503876,-83.8494444844722
1185872.09302326,-83.4580105345423
1186124.03100775,-83.0880195750089
1186375.96899225,-82.7385334306788
1186627.90697674,-82.4086136358443
1186879.84496124,-82.0973477523729
1187131.78294574,-81.8038648875129
1187383.72093023,-81.5273441371211
1187635.65891473,-81.2670184431669
1187887.59689922,-81.0221755254243
1188139.53488372,-80.7921569920883
1188391.47286822,-80.5763563621991
1188643.41085271,-80.3742164835533
1188895.34883721,-80.1852266625571
1189147.28682171,-80.0089197103791
1189399.2248062,-79.8448690346183
1189651.1627907,-79.6926858555863
1189903.10077519,-79.5520165928886
1190155.03875969,-79.4225404461436
1190406.97674419,-79.3039671793583
1190658.91472868,-79.1960351094812
1190910.85271318,-79.0985092941286
1191162.79069767,-79.0111799103215
1191414.72868217,-78.9338608144649
1191666.66666667,-78.8663882733025
1191918.60465116,-78.8086198556598
1192170.54263566,-78.7604334754205
1192422.48062016,-78.7217265769736
1192674.41860465,-78.6924154554143
1192926.35658915,-78.672434704833
1193178.29457364,-78.661736789207
1193430.23255814,-78.6602917315436
1193682.17054264,-78.6680869180876
1193934.10852713,-78.6851270155651
1194186.04651163,-78.7114340006065
1194437.98449612,-78.7470473016077
1194689.92248062,-78.7920240544745
1194941.86046512,-78.8464394748289
1195193.79844961,-78.9103873504042
1195445.73643411,-78.9839806585134
1195697.6744186,-79.067352314619
1195949.6124031,-79.1606560590994
1196201.5503876,-79.2640674903577
1196453.48837209,-79.377785253297
1196705.42635659,-79.5020323928598
1196957.36434109,-79.6370578826062
1197209.30232558,-79.7831383380541
1197461.24031008,-79.9405799233375
1197713.17829457,-80.1097204572228
1197965.11627907,-80.2909317200556
1198217.05426357,-80.4846219556687
1198468.99224806,-80.6912385504092
1198720.93023256,-80.9112708529393
1198972.86821705,-81.1452530703656
1199224.80620155,-81.3937671338424
1199476.74418605,-81.6574453633509
1199728.68217054,-81.9369726666177
1199980.62015504,-82.2330878661452
1200232.55813953,-82.5465835382957
1200484.49612403,-82.8783034357084
1200736.43410853,-83.2291360981168
1200988.37209302,-83.6000025615819
1201240.31007752,-83.9918350398583
1201492.24806202,-84.4055419102348
1201744.18604651,-84.8419520556901
1201996.12403101,-85.3017282769466
1202248.0620155,-85.7852346971094
1202500,-86.2923364475441
1202751.9379845,-86.8221013360908
1203003.87596899,-87.372363557901
1203255.81395349,-87.9391024185884
1203507.75193798,-88.5155942329893
1203759.68992248,-89.0913345701067
1204011.62790698,-89.6508397721529
1204263.56589147,-90.1726709297745
1204515.50387597,-90.62938969816
1204767.44186047,-90.9894879291136
1205019.37984496,-91.2221410158909
1205271.31782946,-91.3043141570064
1205523.25581395,-91.2275754670439
1205775.19379845,-91.000899849415
1206027.13178295,-90.6476901652697
1206279.06976744,-90.1988955494635
1206531.00775194,-89.6859512331417
1206782.94573643,-89.1361191598012
1207034.88372093,-88.5706385437918
1207286.82170543,-88.0048151158161
1207538.75968992,-87.4490131393087
1207790.69767442,-86.9098537070037
1208042.63565891,-86.3912859374988
1208294.57364341,-85.8954273905539
1208546.51162791,-85.423178659476
1208798.4496124,-84.974654513393
1209050.3875969,-84.5494785068679
1209302.3255814,-84.1469806956968
1209554.26356589,-83.7663284558865
1209806.20155039,-83.406611872492
1210058.13953488,-83.0668985947584
1210310.07751938,-82.7462683162411
1210562.01550388,-82.4438337402794
1210813.95348837,-82.1587526388539
1211065.89147287,-81.8902340909387
1211317.82945736,-81.637540963479
1211569.76744186,-81.3999900117545
1211821.70542636,-81.176950515831
1212073.64341085,-80.9678420609422
1212325.58139535,-80.7721318624243
1212577.51937984,-80.5893318965245
1212829.45736434,-80.4189960049463
1213081.39534884,-80.2607170783153
1213333.33333333,-80.1141243819312
1213585.27131783,-79.9788810593796
1213837.20930233,-79.854681831424
1214089.14728682,-79.7412508957858
1214341.08527132,-79.638340026085
1214593.02325581,-79.5457268637617
1214844.96124031,-79.4632133943629
1215096.89922481,-79.3906245984396
1215348.8372093,-79.327807267059
1215600.7751938,-79.2746289722389
1215852.71317829,-79.2309771832841
1216104.65116279,-79.1967585208801
1216356.58914729,-79.1718981418616
1216608.52713178,-79.1563392486253
1216860.46511628,-79.150042718305
1217112.40310078,-79.152986847958
1217364.34108527,-79.1651672131896
1217616.27906977,-79.1865966387214
1217868.21705426,-79.2173052806178
1218120.15503876,-79.2573408209527
1218372.09302326,-79.3067687769064
1218624.03100775,-79.3656729273429
1218875.96899225,-79.4341558611263
1219127.90697674,-79.5123396524942
1219379.84496124,-79.6003666699589
1219631.78294574,-79.6984005262097
1219883.72093023,-79.8066271774431
1220135.65891473,-79.9252561813149
1220387.59689922,-80.0545221231497
1220639.53488372,-80.194686220072
1220891.47286822,-80.3460381119792
1221143.41085271,-80.5088978464791
1221395.34883721,-80.683618061432
1221647.28682171,-80.8705863628665
1221899.2248062,-81.0702278864199
1222151.1627907,-81.2830080155963
1222403.10077519,-81.5094352072437
1222655.03875969,-81.7500638401327
1222906.97674419,-82.0054969507289
1223158.91472868,-82.2763886430288
1223410.85271318,-82.5634458442959
1223662.79069767,-82.8674289076017
1223914.72868217,-83.1891503077609
1224166.66666667,-83.5294702988699
1224418.60465116,-83.8892878381612
1224670.54263566,-84.2695242416298
1224922.48062016,-84.6710957883867
1225174.41860465,-85.0948696402277
1225426.35658915,-85.5415947212931
1225678.29457364,-86.0117952584045
1225930.23255814,-86.5056091171009
1226182.17054264,-87.022545589954
1226434.10852713,-87.5611281660341
1226686.04651163,-88.118378953399
1226937.98449612,-88.6890987996821
1227189.92248062,-89.2649151729107
1227441.86046512,-89.8331374831124
1227693.79844961,-90.3756222671979
1227945.73643411,-90.8681481903423
1228197.6744186,-91.281180344688
1228449.6124031,-91.5830588984734
1228701.5503876,-91.7459782544189
1228953.48837209,-91.7532960160807
1229205.42635659,-91.6047868645581
1229457.36434109,-91.3167180899621
1229709.30232558,-90.9166984590664
1229961.24031008,-90.4363742709027
1230213.17829457,-89.9053876850247
1230465.11627907,-89.3481151255164
1230717.05426357,-88.7828528705371
1230968.99224806,-88.2224188031168
1231220.93023256,-87.6752819309576
1231472.86821705,-87.1467103305958
1231724.80620155,-86.6397291898732
1231976.74418605,-86.1558464844104
1232228.68217054,-85.6955732676714
1232480.62015504,-85.2587844122705
1232732.55813953,-84.8449633160137
1232984.49612403,-84.453365290141
1233236.43410853,-84.0831251914224
1233488.37209302,-83.7333273315512
1233740.31007752,-83.4030500847776
1233992.24806202,-83.0913936337077
1234244.18604651,-82.7974965447824
1234496.12403101,-82.5205449956362
1234748.0620155,-82.2597772153201
1235000,-82.0144848504067
1235251.9379845,-81.7840124006267
1235503.87596899,-81.5677554854883
1235755.81395349,-81.365158446331
1236007.75193798,-81.1757116155612
1236259.68992248,-80.9989484686783
1236511.62790698,-80.8344427965813
1236763.56589147,-80.6818059833878
1237015.50387597,-80.5406844400673
1237267.44186047,-80.4107572210796
1237519.37984496,-80.2917338361626
1237771.31782946,-80.1833522596857
1238023.25581395,-80.0853771340498
1238275.19379845,-79.9975981600503
1238527.13178295,-79.919828665316
1238779.06976744,-79.8519043411502
1239031.00775194,-79.7936821381112
1239282.94573643,-79.7450393111169
1239534.88372093,-79.7058726055909
1239786.82170543,-79.6760975771286
1240038.75968992,-79.6556480381756
1240290.69767442,-79.6444756262982
1240542.63565891,-79.6425494897778
1240794.57364341,-79.6498560873309
1241046.51162791,-79.6663990999573
1241298.4496124,-79.692199453976
1241550.3875969,-79.7272954554783
1241802.3255814,-79.7717430375365
1242054.26356589,-79.8256161226129
1242306.20155039,-79.889007103781
1242558.13953488,-79.9620274494207
1242810.07751938,-80.0448084372103
1243062.01550388,-80.1375020242487
1243313.95348837,-80.2402818611404
1243565.89147287,-80.353344458683
1243817.82945736,-80.4769105164456
1244069.76744186,-80.6112264226812
1244321.70542636,-80.7565659347297
1244573.64341085,-80.9132320477739
1244825.58139535,-81.0815590572167
1245077.51937984,-81.2619148153642
1245329.45736434,-81.4547031754768
1245581.39534884,-81.6603666042916
1245833.33333333,-81.8793889255654
1246085.27131783,-82.1122981291993
1246337.20930233,-82.3596691382848
1246589.14728682,-82.6221263634752
1246841.08527132,-82.9003457804318
1247093.02325581,-83.1950561268766
1247344.96124031,-83.507038609085
1247596.89922481,-83.837124200448
1247848.8372093,-84.1861871579583
1248100.7751938,-84.5551327028091
1248352.71317829,-84.9448758006789
1248604.65116279,-85.3563064776437
1248856.58914729,-85.7902348949819
1249108.52713178,-86.2473061760991
1249360.46511628,-86.7278703570623
1249612.40310078,-87.2317864529151
1249864.34108527,-87.75813140222
1250116.27906977,-88.3047754485002
1250368.21705426,-88.8677787833163
1250620.15503876,-89.4405692445624
1250872.09302326,-90.0128978602027
1251124.03100775,-90.5696747385156
1251375.96899225,-91.0900093382002
1251627.90697674,-91.5471271591708
1251879.84496124,-91.9101589590577
1252131.78294574,-92.1486431395148
1252383.72093023,-92.2393660785383
1252635.65891473,-92.1730901066651
1252887.59689922,-91.9575822387098
1253139.53488372,-91.6150544108031
1253391.47286822,-91.1756219389125
1253643.41085271,-90.6703429807856
1253895.34883721,-90.1264652028365
1254147.28682171,-89.5654198607982
1254399.2248062,-89.002781645612
1254651.1627907,-88.4491833900294
1254903.10077519,-87.9114794600249
1255155.03875969,-87.3938073433287
1255406.97674419,-86.8984305501547
1255658.91472868,-86.4263600806448
1255910.85271318,-85.9777930840679
1256162.79069767,-85.55241412012
1256414.72868217,-85.149598246333
1256666.66666667,-84.7685459755617
1256918.60465116,-84.4083717725113
1257170.54263566,-84.068161210322
1257422.48062016,-83.7470071433132
1257674.41860465,-83.444031914052
1257926.35658915,-83.1584003230318
1258178.29457364,-82.8893265364164
1258430.23255814,-82.6360770602646
1258682.17054264,-82.3979712056266
1258934.10852713,-82.174379995601
1259186.04651163,-81.9647241472098
1259437.98449612,-81.7684715468502
1259689.92248062,-81.58513449385
1259941.86046512,-81.4142668896516
1260193.79844961,-81.2554614848957
1260445.73643411,-81.1083472529899
1260697.6744186,-80.9725869296239
1260949.6124031,-80.8478747384884
1261201.5503876,-80.7339343109861
1261453.48837209,-80.6305167997974
1261705.42635659,-80.5373991813153
1261957.36434109,-80.454382739266
1262209.30232558,-80.3812917204102
1262461.24031008,-80.3179721528792
1262713.17829457,-80.2642908177919
1262965.11627907,-80.220134365447
1263217.05426357,-80.1854085681483
1263468.99224806,-80.1600377027094
1263720.93023256,-80.1439640567116
1263972.86821705,-80.1371475536986
1264224.80620155,-80.1395654935708
1264476.74418605,-80.151212405597
1264728.68217054,-80.1721000125305
1264980.62015504,-80.2022573054628
1265232.55813953,-80.2417307301525
1265484.49612403,-80.2905844866655
1265736.43410853,-80.3489009452954
1265988.37209302,-80.4167811828114
1266240.31007752,-80.4943456441988
1266492.24806202,-80.581734936116
1266744.18604651,-80.6791107592689
1266996.12403101,-80.7866569878327
1267248.0620155,-80.9045809047384
1267500,-81.0331146020421
1267751.9379845,-81.1725165555646
1268003.87596899,-81.3230733821593
1268255.81395349,-81.4851017861169
1268507.75193798,-81.6589506976766
1268759.68992248,-81.8450036006193
1269011.62790698,-82.043681036382
1269263.56589147,-82.2554432571908
1269515.50387597,-82.4807929779974
1269767.44186047,-82.7202781427205
1270019.37984496,-82.9744945691143
1270271.31782946,-83.2440882602725
1270523.25581395,-83.529757057583
1270775.19379845,-83.8322511418981
1271027.13178295,-84.1523716402832
1271279.06976744,-84.4909662254582
1271531.00775194,-84.8489200446192
1271782.94573643,-85.227139496509
1272034.88372093,-85.6265251615899
1272286.82170543,-86.0479283947202
1272538.75968992,-86.4920834555032
1272790.69767442,-86.9595032426301
1273042.63565891,-87.4503213370265
1273294.57364341,-87.9640558704799
1273546.51162791,-88.4992619782059
1273798.4496124,-89.0530310924418
1274050.3875969,-89.6202927281919
1274302.3255814,-90.1928912950879
1274554.26356589,-90.7584741224986
1274806.20155039,-91.2993803612734
1275058.13953488,-91.7920023038168
1275310.07751938,-92.2074555476434
1275562.01550388,-92.5145622204279
1275813.95348837,-92.685556490711
1276065.89147287,-92.7032109361419
1276317.82945736,-92.5661830066527
1276569.76744186,-92.2894606467294
1276821.70542636,-91.8996245962674
1277073.64341085,-91.4277572194714
1277325.58139535,-90.9033716562118
1277577.51937984,-90.3509969027545
1277829.45736434,-89.7892077698961
1278081.39534884,-89.2311221928711
1278333.33333333,-88.6854783337014
1278585.27131783,-88.1577645624592
1278837.20930233,-87.6511773202649
1279089.14728682,-87.1673537590501
1279341.08527132,-86.7069006506585
1279593.02325581,-86.2697630575253
1279844.96124031,-85.8554755345184
1280096.89922481,-85.4633305397478
1280348.8372093,-85.0924898305106
1280600.7751938,-84.7420571451156
1280852.71317829,-84.4111248345349
1281104.65116279,-84.0988030799212
1281356.58914729,-83.8042375373064
1281608.52713178,-83.5266193425878
1281860.46511628,-83.2651901185519
1282112.40310078,-83.0192437552364
1282364.34108527,-82.7881261492947
1282616.27906977,-82.5712336939196
1282868.21705426,-82.3680110455244
1283120.15503876,-82.1779485145902
1283372.09302326,-82.0005793076267
1283624.03100775,-81.8354767660148
1283875.96899225,-81.6822516929809
1284127.90697674,-81.5405498233883
1284379.84496124,-81.4100494668571
1284631.78294574,-81.2904593386892
1284883.72093023,-81.1815165828472
1285135.65891473,-81.0829849847556
1285387.59689922,-80.9946533678566
1285639.53488372,-80.9163341657427
1285891.47286822,-80.847862160748
1286143.41085271,-80.7890933797397
1286395.34883721,-80.7399041381898
1286647.28682171,-80.7001902242548
1286899.2248062,-80.6698662154925
1287151.1627907,-80.6488649218099
1287403.10077519,-80.6371369492765
1287655.03875969,-80.6346503805581
1287906.97674419,-80.6413905687873
1288158.91472868,-80.657360042812
1288410.85271318,-80.6825785228687
1288662.79069767,-80.7170830468046
1288914.72868217,-80.7609282081136
1289166.66666667,-80.8141865081054
1289418.60465116,-80.8769488256696
1289670.54263566,-80.9493250091464
1289922.48062016,-81.0314445959096
1290174.41860465,-81.1234576662804
1290426.35658915,-81.2255358393183
1290678.29457364,-81.3378734188558
1290930.23255814,-81.4606886986622
1291182.17054264,-81.5942254358389
1291434.10852713,-81.7387545011119
1291686.04651163,-81.8945757134018
1291937.98449612,-82.0620198634086
1292189.92248062,-82.2414509263178
1292441.86046512,-82.4332684561326
1292693.79844961,-82.6379101422195
1292945.73643411,-82.8558544902639
1293197.6744186,-83.0876235621233
1293449.6124031,-83.3337856673937
1293701.5503876,-83.5949578375389
1293953.48837209,-83.8718078213452
1294205.42635659,-84.1650552039233
1294457.36434109,-84.4754710490279
1294709.30232558,-84.8038751642756
1294961.24031008,-85.1511296431666
1295213.17829457,-85.5181266760545
1295465.11627907,-85.905767640019
1295717.05426357,-86.3149290230162
1295968.99224806,-86.7464085956404
1296220.93023256,-87.2008421231011
1296472.86821705,-87.6785764527155
1296724.80620155,-88.179478669388
1296976.74418605,-88.7026530934232
1297228.68217054,-89.2460290264769
1297480.62015504,-89.8057755765669
1297732.55813953,-90.3755042970863
1297984.49612403,-90.9452548780853
1298236.43410853,-91.5003583570628
1298488.37209302,-92.0204813813348
1298740.31007752,-92.4794870518984
1298992.24806202,-92.8470685058646
1299244.18604651,-93.0929984095712
1299496.12403101,-93.1937256386727
1299748.0620155,-93.1390616245875
1300000,-92.9354772730194
1300251.9379845,-92.603981177741
1300503.87596899,-92.1739061363115
1300755.81395349,-91.6760184777154
1301007.75193798,-91.1376417284812
1301259.68992248,-90.5804762112401
1301511.62790698,-90.0204230206381
1301763.56589147,-89.4684222620627
1302015.50387597,-88.9315854140001
1302267.44186047,-88.4142515991461
1302519.37984496,-87.9188365589793
1302771.31782946,-87.4464636305978
1303023.25581395,-86.9974117156822
1303275.19379845,-86.5714243534722
1303527.13178295,-86.1679189019105
1303779.06976744,-85.7861260672454
1304031.00775194,-85.4251817580449
1304282.94573643,-85.0841866787708
1304534.88372093,-84.7622442613667
1304786.82170543,-84.4584841390892
1305038.75968992,-84.1720760287324
1305290.69767442,-83.9022372966815
1305542.63565891,-83.6482364091199
1305794.57364341,-83.4093937420852
1306046.51162791,-83.1850807390921
1306298.4496124,-82.9747180753726
1306550.3875969,-82.7777732661846
1306802.3255814,-82.5937580071874
1307054.26356589,-82.4222254340866
1307306.20155039,-82.2627674208238
1307558.13953488,-82.1150119900055
1307810.07751938,-81.9786208787315
1308062.01550388,-81.8532872828075
1308313.95348837,-81.7387337891233
1308565.89147287,-81.6347104975125
1308817.82945736,-81.5409933282204
1309069.76744186,-81.4573825080546
1309321.70542636,-81.3837012267459
1309573.64341085,-81.3197944544492
1309825.58139535,-81.2655279113906
1310077.51937984,-81.2207871811544
1310329.45736434,-81.1854769598129
1310581.39534884,-81.1595204340772
1310833.33333333,-81.1428587825729
1311085.27131783,-81.1354507954659
1311337.20930233,-81.1372726087069
1311589.14728682,-81.1483175502588
1311841.08527132,-81.1685960967849
1312093.02325581,-81.1981359403429
1312344.96124031,-81.2369821657341
1312596.89922481,-81.2851975402512
1312848.8372093,-81.3428629186538
1313100.7751938,-81.4100777672862
1313352.71317829,-81.4869608123127
1313604.65116279,-81.5736508180991
1313856.58914729,-81.6703075027226
1314108.52713178,-81.7771125984695
1314360.46511628,-81.8942710658314
1314612.40310078,-82.0220124699241
1314864.34108527,-82.160592528101
1315116.27906977,-82.3102948367643
1315368.21705426,-82.471432783427
1315620.15503876,-82.6443516465775
1315872.09302326,-82.8294308799314
1316124.03100775,-83.0270865681348
1316375.96899225,-83.2377740262833
1316627.90697674,-83.4619904931365
1316879.84496124,-83.7002778342179
1317131.78294574,-83.9532251206032
1317383.72093023,-84.2214708744248
1317635.65891473,-84.5057046611914
1317887.59689922,-84.8066675447443
1318139.53488372,-85.1251506772432
1318391.47286822,-85.461990935688
1318643.41085271,-85.8180619811021
1318895.34883721,-86.1942583220852
1319147.28682171,-86.5914687873514
1319399.2248062,-87.0105340739003
1319651.1627907,-87.452180491578
1319903.10077519,-87.9169183490974
1320155.03875969,-88.4048882582384
1320406.97674419,-88.9156317061667
1320658.91472868,-89.4477537925908
1320910.85271318,-89.9984377546242
1321162.79069767,-90.5627680896996
1321414.72868217,-91.1328344890914
1321666.66666667,-91.6966480931275
1321918.60465116,-92.237045696793
1322170.54263566,-92.7310247546546
1322422.48062016,-93.1503053479466
1322674.41860465,-93.4641001070488
1322926.35658915,-93.6445544958684
1323178.29457364,-93.6737192952503
1323430.23255814,-93.549028415208
1323682.17054264,-93.2841433546021
1323934.10852713,-92.9046333204616
1324186.04651163,-92.4410787022231
1324437.98449612,-91.9229442103319
1324689.92248062,-91.3749886331529
1324941.86046512,-90.8161275412313
1325193.79844961,-90.259823398597
1325445.73643411,-89.7151123936287
1325697.6744186,-89.1877202471314
1325949.6124031,-88.6810235620372
1326201.5503876,-88.1967923227856
1326453.48837209,-87.7357294830851
1326705.42635659,-87.2978489386642
1326957.36434109,-86.8827340987752
1327209.30232558,-86.4897118552513
1327461.24031008,-86.1179680580739
1327713.17829457,-85.7666231469344
1327965.11627907,-85.4347808988618
1328217.05426357,-85.1215591583316
1328468.99224806,-84.8261085622346
1328720.93023256,-84.5476233169045
1328972.86821705,-84.2853467576939
1329224.80620155,-84.0385735254904
1329476.74418605,-83.8066495905572
1329728.68217054,-83.5889709469416
1329980.62015504,-83.3849815261577
1330232.55813953,-83.1941706936238
1330484.49612403,-83.0160705662197
1330736.43410853,-82.8502533049752
1330988.37209302,-82.6963284800388
1331240.31007752,-82.5539405669263
1331492.24806202,-82.422766607605
1331744.18604651,-82.3025140531977
1331996.12403101,-82.1929187941611
1332248.0620155,-82.0937433769251
1332500,-82.0047754017954
1332751.9379845,-81.9258260945617
1333003.87596899,-81.8567290431884
1333255.81395349,-81.7973390906267
1333507.75193798,-81.7475313750756
1333759.68992248,-81.7072005095816
1334011.62790698,-81.6762598937138
1334263.56589147,-81.6546411509494
1334515.50387597,-81.6422936864696
1334767.44186047,-81.6391843610752
1335019.37984496,-81.6452972780527
1335271.31782946,-81.6606336808719
1335523.25581395,-81.6852119606971
1335775.19379845,-81.7190677737719
1336027.13178295,-81.7622542698278
1336279.06976744,-81.8148424337424
1336531.00775194,-81.876921543754
1336782.94573643,-81.9485997506118
1337034.88372093,-82.0300047830828
1337286.82170543,-82.1212847862272
1337538.75968992,-82.2226092997895
1337790.69767442,-82.3341703847941
1338042.63565891,-82.4561839069762
1338294.57364341,-82.588890985835
1338546.51162791,-82.732559617656
1338798.4496124,-82.8874864795586
1339050.3875969,-83.0539989189573
1339302.3255814,-83.2324571282723
1339554.26356589,-83.4232564971764
1339806.20155039,-83.6268301229156
1340058.13953488,-83.8436514411648
1340310.07751938,-84.0742369126169
1340562.01550388,-84.319148659681
1340813.95348837,-84.5789968869512
1341065.89147287,-84.8544418290909
1341317.82945736,-85.1461948364598
1341569.76744186,-85.4550180114572
1341821.70542636,-85.7817215163235
1342073.64341085,-86.1271572399122
1342325.58139535,-86.4922068686811
1342577.51937984,-86.8777614551156
1342829.45736434,-87.2846881691274
1343081.39534884,-87.7137778475646
1343333.33333333,-88.1656639442814
1343585.27131783,-88.6406991837104
1343837.20930233,-89.1387702963491
1344089.14728682,-89.6590235663735
1344341.08527132,-90.199465305552
1344593.02325581,-90.7563948007546
1344844.96124031,-91.3236308812113
1345096.89922481,-91.8915249561018
1345348.8372093,-92.4458459198099
1345600.7751938,-92.9668192956303
1345852.71317829,-93.4289206871241
1346104.65116279,-93.8023441688622
1346356.58914729,-94.05699895562
1346608.52713178,-94.1688783253635
1346860.46511628,-94.1267336242814
1347112.40310078,-93.9356694249246
1347364.34108527,-93.6154756790283
1347616.27906977,-93.1947375541991
1347868.21705426,-92.7039947923758
1348120.15503876,-92.1707197189268
1348372.09302326,-91.6169463826236
1348624.03100775,-91.0589517338302
1348875.96899225,-90.5080170408999
1349127.90697674,-89.9715319973173
1349379.84496124,-89.4540491726762
1349631.78294574,-88.9581421350561
1349883.72093023,-88.485048253312
1350135.65891473,-88.0351275755906
1350387.59689922,-87.608180758147
1350639.53488372,-87.2036649929674
1350891.47286822,-86.8208385020032
1351143.41085271,-86.4588559743861
1351395.34883721,-86.1168307189469
1351647.28682171,-85.7938744135249
1351899.2248062,-85.489121867224
1352151.1627907,-85.2017458156451
1352403.10077519,-84.9309651343298
1352655.03875969,-84.676048748503
1352906.97674419,-84.4363167695542
1353158.91472868,-84.2111398846157
1353410.85271318,-83.9999376854536
1353662.79069767,-83.8021763933889
1353914.72868217,-83.6173662818826
1354166.66666667,-83.4450589936583
1354418.60465116,-83.2848448786133
1354670.54263566,-83.1363504311317
1354922.48062016,-82.9992358735504
1355174.41860465,-82.8731929113212
1355426.35658915,-82.7579426715023
1355678.29457364,-82.6532338272409
1355930.23255814,-82.5588409053435
1356182.17054264,-82.4745627706869
1356434.10852713,-82.4002212795157
1356686.04651163,-82.3356600929
1356937.98449612,-82.2807436416146
1357189.92248062,-82.2353562340796
1357441.86046512,-82.1994012997109
1357693.79844961,-82.1728007608791
1357945.73643411,-82.1554945276412
1358197.6744186,-82.1474401104563
1358449.6124031,-82.1486123471277
1358701.5503876,-82.1590032413073
1358953.48837209,-82.1786219109742
1359205.42635659,-82.2074946463474
1359457.36434109,-82.2456650778266
1359709.30232558,-82.2931944555602
1359961.24031008,-82.350162043381
1360213.17829457,-82.4166656308683
1360465.11627907,-82.492822168371
1360717.05426357,-82.5787685308362
1360968.99224806,-82.6746624172423
1361220.93023256,-82.7806833932755
1361472.86821705,-82.8970340855373
1361724.80620155,-83.0239415359394
1361976.74418605,-83.161658724821
1362228.68217054,-83.3104662705027
1362480.62015504,-83.4706743110979
1362732.55813953,-83.64262457092
1362984.49612403,-83.8266926079439
1363236.43410853,-84.0232902294471
1363488.37209302,-84.2328680484927
1363740.31007752,-84.455918131909
1363992.24806202,-84.6929766574279
1364244.18604651,-84.9446264484265
1364496.12403101,-85.2114991816993
1364748.0620155,-85.4942769555607
1365000,-85.793692745612
1365251.9379845,-86.1105290388079
1365503.87596899,-86.4456135859638
1365755.81395349,-86.7998106935109
1366007.75193798,-87.1740057057608
1366259.68992248,-87.5690791899904
1366511.62790698,-87.9858656569952
1366763.56589147,-88.4250891915276
1367015.50387597,-88.8872648203036
1367267.44186047,-89.3725494581243
1367519.37984496,-89.8805195802469
1367771.31782946,-90.4098445664263
