freq_hz,magnitude_db
454916.666666667,-91.6005269609061
455000,-91.3804419510382
455083.333333333,-91.1681620885127
455166.666666667,-90.9640309525261
455250,-90.768297215962
455333.333333333,-90.5811330700918
455416.666666667,-90.4026495935621
455500,-90.2329094882876
455583.333333333,-90.0719375782226
455666.666666667,-89.9197294273898
455750,-89.7762583894443
455833.333333333,-89.6414813572362
455916.666666667,-89.5153434400646
456000,-89.3977817597469
456083.333333333,-89.2887285247352
456166.666666667,-89.1881135142027
456250,-89.0958660808593
456333.333333333,-89.0119167619474
456416.666666667,-88.9361985716761
456500,-88.8686480350278
456583.333333333,-88.8092060118387
456666.666666667,-88.7578183509103
456750,-88.7144364064646
456833.333333333,-88.6790174429749
456916.666666667,-88.6515249493244
457000,-88.6319288789208
457083.333333333,-88.6202058287841
457166.666666667,-88.6163391675766
457250,-88.6203191198464
457333.333333333,-88.6321428113817
457416.666666667,-88.651814278446
457500,-88.6793444415479
457583.333333333,-88.7147510424162
457666.666666667,-88.7580585407558
457750,-88.80929796513
457833.333333333,-88.8685067098887
457916.666666667,-88.9357282672796
458000,-89.0110118806448
458083.333333333,-89.0944121008624
458166.666666667,-89.1859882236415
458250,-89.2858035798829
458333.333333333,-89.3939246447809
458416.666666667,-89.5104199234245
458500,-89.635358561076
458583.333333333,-89.7688086147
458666.666666667,-89.9108349082922
458750,-90.0614963776519
458833.333333333,-90.2208427900402
458916.666666667,-90.3889107000598
459000,-90.56571847487
459083.333333333,-90.7512601889711
459166.666666667,-90.9454981515977
459250,-91.1483537886672
459333.333333333,-91.3596965580269
459416.666666667,-91.579330534624
459500,-91.8069782669852
459583.333333333,-92.0422614875529
459666.666666667,-92.2846782720471
459750,-92.5335763096427
459833.333333333,-92.7881220988049
459916.666666667,-93.0472661677634
460000,-93.3097048905403
460083.333333333,-93.5738401960041
460166.666666667,-93.8377395138435
460250,-94.0990997096532
460333.333333333,-94.3552205084598
460416.666666667,-94.6029948419869
460500,-94.8389253258447
460583.333333333,-95.0591770542585
460666.666666667,-95.2596761996175
460750,-95.4362605159689
460833.333333333,-95.584881033968
460916.666666667,-95.7018441328911
461000,-95.7840713831799
461083.333333333,-95.8293442930532
461166.666666667,-95.8364964602728
461250,-95.8055198711581
461333.333333333,-95.7375656402026
461416.666666667,-95.6348390499704
461500,-95.5004083615883
461583.333333333,-95.3379605288273
461666.666666667,-95.1515413216411
461750,-94.9453128351334
461833.333333333,-94.7233511487772
461916.666666667,-94.4894951044226
462000,-94.2472470322034
462083.333333333,-93.9997193938158
462166.666666667,-93.749617881532
462250,-93.4992507814311
462333.333333333,-93.2505553742437
462416.666666667,-93.0051339123634
462500,-92.764293648156
462583.333333333,-92.5290871397898
462666.666666667,-92.3003504740535
462750,-92.0787380968058
462833.333333333,-91.8647536720762
462916.666666667,-91.6587768659242
463000,-91.4610862372819
463083.333333333,-91.2718785725935
463166.666666667,-91.0912850686142
463250,-90.919384780882
463333.333333333,-90.7562157368567
463416.666666667,-90.6017840776479
463500,-90.4560715501831
463583.333333333,-90.3190416283937
463666.666666667,-90.1906445009674
463750,-90.0708211258362
463833.333333333,-89.9595065187411
463916.666666667,-89.8566324148548
464000,-89.7621294183129
464083.333333333,-89.6759287342472
464166.666666667,-89.5979635609612
464250,-89.5281702058402
464333.333333333,-89.4664889769233
464416.666666667,-89.4128648924973
464500,-89.3672482430803
464583.333333333,-89.3295950336746
464666.666666667,-89.2998673286637
464750,-89.2780335172677
464833.333333333,-89.264068513626
464916.666666667,-89.2579539023669
465000,-89.2596780377592
465083.333333333,-89.2692361020339
465166.666666667,-89.2866301262938
465250,-89.3118689752976
465333.333333333,-89.3449682953932
465416.666666667,-89.385950422799
465500,-89.4348442472584
465583.333333333,-89.4916850237192
465666.666666667,-89.5565141220296
465750,-89.6293787015297
465833.333333333,-89.7103312938621
465916.666666667,-89.7994292730061
466000,-89.896734186436
466083.333333333,-90.0023109151331
466166.666666667,-90.1162266227008
466250,-90.238549444839
466333.333333333,-90.3693468594602
466416.666666667,-90.5086836645596
466500,-90.6566194750109
466583.333333333,-90.8132056304301
466666.666666667,-90.9784813834624
466750,-91.1524692111781
466833.333333333,-91.3351690610503
466916.666666667,-91.5265513074689
467000,-91.726548155304
467083.333333333,-91.9350431849431
467166.666666667,-92.1518586912767
467250,-92.376740432378
467333.333333333,-92.6093393801138
467416.666666667,-92.8491900681268
467500,-93.0956851823641
467583.333333333,-93.3480461647342
467666.666666667,-93.6052898418066
467750,-93.8661915005196
467833.333333333,-94.1292454743769
467916.666666667,-94.3926252426453
468000,-94.6541463311731
468083.333333333,-94.9112369357786
468166.666666667,-95.1609230613102
468250,-95.3998367966022
468333.333333333,-95.6242575937688
468416.666666667,-95.8301962832628
468500,-96.0135290562635
468583.333333333,-96.1701829412053
468666.666666667,-96.2963652202269
468750,-96.3888178874604
468833.333333333,-96.4450673682714
468916.666666667,-96.4636331834295
469000,-96.4441606685705
469083.333333333,-96.3874536345379
469166.666666667,-96.2954008187532
469250,-96.1708098581198
469333.333333333,-96.0171781617904
469416.666666667,-95.838437236968
469500,-95.6387050094404
469583.333333333,-95.4220719613159
469666.666666667,-95.1924354255519
469750,-94.9533856815039
469833.333333333,-94.7081396832078
469916.666666667,-94.4595138699503
470000,-94.2099260482633
470083.333333333,-93.9614168494993
470166.666666667,-93.7156828226204
470250,-93.4741151151393
470333.333333333,-93.2378394958815
470416.666666667,-93.0077549759367
470500,-92.7845694310334
470583.333333333,-92.5688314440813
470666.666666667,-92.3609581299203
470750,-92.1612590414395
470833.333333333,-91.9699564467031
470916.666666667,-91.7872023585495
471000,-91.6130927266837
471083.333333333,-91.4476791931607
471166.666666667,-91.2909787822437
471250,-91.1429818560395
471333.333333333,-91.0036586248621
471416.666666667,-90.872964460039
471500,-90.7508442188037
471583.333333333,-90.6372357570748
471666.666666667,-90.5320727765332
471750,-90.4352871272552
471833.333333333,-90.3468106659207
471916.666666667,-90.2665767518442
472000,-90.1945214482607
472083.333333333,-90.1305844840354
472166.666666667,-90.0747100208053
472250,-90.0268472622015
472333.333333333,-89.9869509348444
472416.666666667,-89.9549816650848
472500,-89.9309062706789
472583.333333333,-89.9146979825979
472666.666666667,-89.9063366087642
472750,-89.9058086486221
472833.333333333,-89.9131073648875
472916.666666667,-89.9282328165309
473000,-89.9511918549257
473083.333333333,-89.9819980830452
473166.666666667,-90.0206717755243
473250,-90.0672397552921
473333.333333333,-90.1217352201352
473416.666666667,-90.184197509996
473500,-90.2546718028633
473583.333333333,-90.3332087236626
473666.666666667,-90.4198638464977
473750,-90.514697065748
473833.333333333,-90.6177718056914
473916.666666667,-90.729154031267
474000,-90.8489110141063
474083.333333333,-90.977109797638
474166.666666667,-91.1138152926196
474250,-91.2590879194666
474333.333333333,-91.4129806957328
474416.666666667,-91.5755356456328
474500,-91.7467793831392
474583.333333333,-91.9267176906074
474666.666666667,-92.1153288809091
474750,-92.312555693085
474833.333333333,-92.5182954305938
474916.666666667,-92.7323880095363
475000,-92.9546015461598
475083.333333333,-93.1846150855371
475166.666666667,-93.4219980681801
475250,-93.666186166186
475333.333333333,-93.9164532213144
475416.666666667,-94.1718792206875
475500,-94.4313145999508
475583.333333333,-94.6933417285178
475666.666666667,-94.9562352716055
475750,-95.2179242950607
475833.333333333,-95.475960498272
475916.666666667,-95.727498757855
476000,-95.9692980167471
476083.333333333,-96.1977520084073
476166.666666667,-96.4089596447394
476250,-96.5988431864802
476333.333333333,-96.7633176487077
476416.666666667,-96.8985068545957
476500,-97.0009908165663
476583.333333333,-97.0680579174072
476666.666666667,-97.0979272713667
476750,-97.0899054816224
476833.333333333,-97.0444499633397
476916.666666667,-96.9631270241056
477000,-96.8484725541126
477083.333333333,-96.7037804065643
477166.666666667,-96.5328533762623
477250,-96.3397523138394
477333.333333333,-96.1285719629183
477416.666666667,-95.9032612195508
477500,-95.6674944461962
477583.333333333,-95.4245917739782
477666.666666667,-95.1774809712568
477750,-94.9286912026329
477833.333333333,-94.6803689986214
477916.666666667,-94.4343080487293
478000,-94.1919862459942
478083.333333333,-93.9546052446539
478166.666666667,-93.7231293790107
478250,-93.4983220353322
478333.333333333,-93.2807784733395
478416.666666667,-93.0709547101435
478500,-92.8691924719835
478583.333333333,-92.6757404491607
478666.666666667,-92.4907722082109
478750,-92.3144011613586
478833.333333333,-92.1466929946658
478916.666666667,-91.9876759325019
479000,-91.8373491791968
479083.333333333,-91.6956898375286
479166.666666667,-91.5626585622608
479250,-91.438204168286
479333.333333333,-91.3222673780774
479416.666666667,-91.2147838626666
479500,-91.1156867041589
479583.333333333,-91.0249083855483
479666.666666667,-90.9423823949197
479750,-90.8680445155578
479833.333333333,-90.8018338604999
479916.666666667,-90.7436936994032
480000,-90.6935721166905
480083.333333333,-90.6514225326542
480166.666666667,-90.6172041131118
480250,-90.590882088172
480333.333333333,-90.5724279964594
480416.666666667,-90.5618198675892
480500,-90.559042352632
480583.333333333,-90.5640868096793
480666.666666667,-90.5769513492378
480750,-90.597640842026
480833.333333333,-90.6261668896597
480916.666666667,-90.6625477566905
481000,-90.706808260325
481083.333333333,-90.7589796119221
481166.666666667,-90.819099201851
481250,-90.887210316486
481333.333333333,-90.9633617728202
481416.666666667,-91.0476074523166
481500,-91.1400057110296
481583.333333333,-91.2406186375081
481666.666666667,-91.3495111233315
481750,-91.466749703122
481833.333333333,-91.5924011111226
481916.666666667,-91.7265304897225
482000,-91.8691991711272
482083.333333333,-92.0204619363643
482166.666666667,-92.1803636355296
482250,-92.3489350290922
482333.333333333,-92.5261876819517
482416.666666667,-92.7121077094449
482500,-92.9066481379507
482583.333333333,-93.1097196028386
482666.666666667,-93.3211790651909
482750,-93.5408161895836
482833.333333333,-93.768336994356
482916.666666667,-94.003344373493
483000,-94.2453151107805
483083.333333333,-94.4935730860351
483166.666666667,-94.7472585422158
483250,-95.0052935865003
483333.333333333,-95.2663445930688
483416.666666667,-95.5287829248508
483500,-95.7906464546849
483583.333333333,-96.049605774952
483666.666666667,-96.3029406994434
483750,-96.547534511493
483833.333333333,-96.7798950230146
483916.666666667,-96.9962122454571
484000,-97.1924614613667
484083.333333333,-97.3645567851961
484166.666666667,-97.508553304551
484250,-97.6208858961204
484333.333333333,-97.6986215449067
484416.666666667,-97.7396926787986
484500,-97.7430755296489
484583.333333333,-97.7088826775946
484666.666666667,-97.6383527361051
484750,-97.5337391110095
484833.333333333,-97.3981181427712
484916.666666667,-97.2351492155229
485000,-97.0488227582702
485083.333333333,-96.8432271399453
485166.666666667,-96.6223554570766
485250,-96.3899619838248
485333.333333333,-96.1494685585775
485416.666666667,-95.9039148437959
485500,-95.6559432883567
485583.333333333,-95.4078090279257
485666.666666667,-95.1614059292268
485750,-94.9183016831507
485833.333333333,-94.6797766973761
485916.666666667,-94.4468632022686
486000,-94.2203823248005
486083.333333333,-94.0009778832379
486166.666666667,-93.7891463496993
486250,-93.5852628803586
486333.333333333,-93.3896035865221
486416.666666667,-93.2023643683429
486500,-93.0236766982709
486583.333333333,-92.8536207548797
486666.666666667,-92.6922362906118
486750,-92.5395315839368
486833.333333333,-92.3954907863857
486916.666666667,-92.2600799337321
487000,-92.1332518511957
487083.333333333,-92.0149501467599
487166.666666667,-91.9051124550652
487250,-91.8036730670144
487333.333333333,-91.7105650569343
487416.666666667,-91.6257219995062
487500,-91.5490793522758
487583.333333333,-91.4805755658942
487666.666666667,-91.4201529729086
487750,-91.3677584965841
487833.333333333,-91.3233442134718
487916.666666667,-91.2868677970422
488000,-91.2582928643783
488083.333333333,-91.2375892434805
488166.666666667,-91.2247331749931
488250,-91.2197074589915
488333.333333333,-91.2225015546951
488416.666666667,-91.2331116385465
488500,-91.251540623866
488583.333333333,-91.2777981431996
488666.666666667,-91.3119004924342
488750,-91.3538705336622
488833.333333333,-91.4037375515785
488916.666666667,-91.4615370557789
489000,-91.5273105186043
489083.333333333,-91.6011050350458
489166.666666667,-91.6829728875578
489250,-91.7729709942436
489333.333333333,-91.8711602136894
489416.666666667,-91.977604473413
489500,-92.0923696813145
489583.333333333,-92.2155223703514
489666.666666667,-92.3471280155678
489750,-92.4872489492126
489833.333333333,-92.6359417836412
489916.666666667,-92.7932542324184
490000,-92.9592211972279
490083.333333333,-93.1338599613672
490166.666666667,-93.3171642995368
490250,-93.509097278371
490333.333333333,-93.7095824833419
490416.666666667,-93.9184933667271
490500,-94.1356403713607
490583.333333333,-94.3607554511689
490666.666666667,-94.5934735907434
490750,-94.8333109362902
490833.333333333,-95.0796392098216
490916.666666667,-95.3316562172632
491000,-95.5883525200003
491083.333333333,-95.8484747708857
491166.666666667,-96.1104868813899
491250,-96.372531148641
491333.333333333,-96.6323927717823
491416.666666667,-96.8874728131011
491500,-97.1347764864442
491583.333333333,-97.3709253769712
491666.666666667,-97.5922032602321
491750,-97.7946447873097
491833.333333333,-97.9741734932786
491916.666666667,-98.1267896153926
492000,-98.2487990436218
492083.333333333,-98.337063633506
492166.666666667,-98.3892428881022
492250,-98.4039914516092
492333.333333333,-98.3810792651622
492416.666666667,-98.3214125966502
492500,-98.226952012159
492583.333333333,-98.1005424290793
492666.666666667,-97.9456848518026
492750,-97.7662854635959
492833.333333333,-97.5664150814195
492916.666666667,-97.3501031596268
493000,-97.1211793706474
493083.333333333,-96.883165612338
493166.666666667,-96.6392139799434
493250,-96.392082224272
493333.333333333,-96.144136960873
493416.666666667,-95.8973754793947
493500,-95.6534585410214
493583.333333333,-95.4137483860033
493666.666666667,-95.1793479036344
493750,-94.9511383549099
