freq_hz,magnitude_db
3779166.66666667,-74.6952387934725
3780000,-74.5095198676394
3780833.33333333,-74.3301454402443
3781666.66666667,-74.1568625420323
3782500,-73.9894357240654
3783333.33333333,-73.8276455581119
3784166.66666667,-73.6712872922979
3785000,-73.5201696436988
3785833.33333333,-73.3741137119467
3786666.66666667,-73.2329519999692
3787500,-73.0965275297626
3788333.33333333,-72.9646930426376
3789166.66666667,-72.8373102746687
3790000,-72.7142492992368
3790833.33333333,-72.5953879295463
3791666.66666667,-72.4806111748261
3792500,-72.3698107446951
3793333.33333333,-72.2628845968051
3794166.66666667,-72.1597365234403
3795000,-72.0602757732325
3795833.33333333,-71.9644167046103
3796666.66666667,-71.8720784679449
3797500,-71.7831847137043
3798333.33333333,-71.6976633242154
3799166.66666667,-71.6154461668912
3800000,-71.5364688669945
3800833.33333333,-71.4606705982304
3801666.66666667,-71.3879938896214
3802500,-71.3183844472714
3803333.33333333,-71.25179098979
3804166.66666667,-71.1881650962385
3805000,-71.1274610655972
3805833.33333333,-71.0696357868388
3806666.66666667,-71.0146486187849
3807500,-70.9624612789979
3808333.33333333,-70.9130377410409
3809166.66666667,-70.8663441394941
3810000,-70.8223486821719
3810833.33333333,-70.7810215690479
3811666.66666667,-70.7423349174305
3812500,-70.7062626929824
3813333.33333333,-70.6727806462105
3814166.66666667,-70.6418662540895
3815000,-70.6134986665223
3815833.33333333,-70.5876586573512
3816666.66666667,-70.5643285796867
3817500,-70.5434923253174
3818333.33333333,-70.5251352880148
3819166.66666667,-70.5092443305429
3820000,-70.4958077552255
3820833.33333333,-70.4848152779199
3821666.66666667,-70.4762580052871
3822500,-70.4701284152396
3823333.33333333,-70.4664203404856
3824166.66666667,-70.4651289550906
3825000,-70.4662507639921
3825833.33333333,-70.4697835954263
3826666.66666667,-70.4757265962246
3827500,-70.4840802299641
3828333.33333333,-70.4948462779612
3829166.66666667,-70.5080278431134
3830000,-70.5236293566078
3830833.33333333,-70.5416565875228
3831666.66666667,-70.5621166553725
3832500,-70.5850180456471
3833333.33333333,-70.6103706284214
3834166.66666667,-70.6381856801166
3835000,-70.6684759085209
3835833.33333333,-70.7012554811807
3836666.66666667,-70.7365400572992
3837500,-70.7743468232959
3838333.33333333,-70.8146945321998
3839166.66666667,-70.8576035470617
3840000,-70.9030958886143
3840833.33333333,-70.9511952874028
3841666.66666667,-71.0019272406662
3842500,-71.0553190742563
3843333.33333333,-71.1114000099179
3844166.66666667,-71.1702012383
3845000,-71.2317559980805
3845833.33333333,-71.2960996616603
3846666.66666667,-71.3632698278945
3847500,-71.4333064224108
3848333.33333333,-71.506251806091
3849166.66666667,-71.5821508923824
3850000,-71.6610512741488
3850833.33333333,-71.7430033608677
3851666.66666667,-71.8280605270471
3852500,-71.9162792728544
3853333.33333333,-72.0077193980273
3854166.66666667,-72.1024441902824
3855000,-72.2005206295628
3855833.33333333,-72.3020196095968
3856666.66666667,-72.4070161784611
3857500,-72.5155897999638
3858333.33333333,-72.6278246379489
3859166.66666667,-72.7438098658206
3860000,-72.8636400038914
3860833.33333333,-72.9874152874565
3861666.66666667,-73.1152420688848
3862500,-73.247233257396
3863333.33333333,-73.3835088006858
3864166.66666667,-73.5241962130953
3865000,-73.6694311556358
3865833.33333333,-73.8193580738794
3866666.66666667,-73.9741309005691
3867500,-74.1339138307036
3868333.33333333,-74.2988821779709
3869166.66666667,-74.469223322632
3870000,-74.6451377624356
3870833.33333333,-74.8268402797847
3871666.66666667,-75.014561240389
3872500,-75.2085480408358
3873333.33333333,-75.4090667252178
3874166.66666667,-75.6164037939587
3875000,-75.8308682315981
3875833.33333333,-76.0527937843757
3876666.66666667,-76.2825415233078
3877500,-76.5205027339162
3878333.33333333,-76.7671021801752
3879166.66666667,-77.0228017974487
3880000,-77.2881048773372
3880833.33333333,-77.5635608163503
3881666.66666667,-77.8497705099553
3882500,-78.1473924834335
3883333.33333333,-78.4571498600658
3884166.66666667,-78.7798382741555
3885000,-79.1163348380784
3885833.33333333,-79.4676082643453
3886666.66666667,-79.8347302171223
3887500,-80.2188879087123
3888333.33333333,-80.6213978412895
3889166.66666667,-81.0437203823337
3890000,-81.4874744849652
3890833.33333333,-81.9544512039608
3891666.66666667,-82.4466235125477
3892500,-82.9661479437424
3893333.33333333,-83.5153501547326
3894166.66666667,-84.0966805849203
3895000,-84.7126161146661
3895833.33333333,-85.3654659114768
3896666.66666667,-86.0570093719296
3897500,-86.7878436558007
3898333.33333333,-87.5562391888212
3899166.66666667,-88.3561936984616
3900000,-89.1742828214113
3900833.33333333,-89.9850151778049
3901666.66666667,-90.7452322882309
3902500,-91.3905427832004
3903333.33333333,-91.8408028453282
3904166.66666667,-92.0221992179414
3905000,-91.9006183339951
3905833.33333333,-91.5008773727885
3906666.66666667,-90.8925052060815
3907500,-90.1566121891865
3908333.33333333,-89.3609710013651
3909166.66666667,-88.5521622972162
3910000,-87.7582285994664
3910833.33333333,-86.9942404157494
3911666.66666667,-86.2671785573149
3912500,-85.5793216368367
3913333.33333333,-84.9303632545117
3914166.66666667,-84.3186652881626
3915000,-83.7419756652499
3915833.33333333,-83.197828526867
3916666.66666667,-82.6837602668036
3917500,-82.1974202941069
3918333.33333333,-81.736622328214
3919166.66666667,-81.2993626429972
3920000,-80.8838204319262
3920833.33333333,-80.4883489713774
3921666.66666667,-80.1114625066296
3922500,-79.751821614917
3923333.33333333,-79.4082185445909
3924166.66666667,-79.0795633053257
3925000,-78.7648708698379
3925833.33333333,-78.4632496139536
3926666.66666667,-78.1738909939505
3927500,-77.8960603938113
3928333.33333333,-77.6290890442611
3929166.66666667,-77.3723669048792
3930000,-77.1253364010562
3930833.33333333,-76.8874869139028
3931666.66666667,-76.6583499300647
3932500,-76.4374947682603
3933333.33333333,-76.2245248090567
3934166.66666667,-76.0190741635225
3935000,-75.820804724679
3935833.33333333,-75.6294035530734
3936666.66666667,-75.4445805542824
3937500,-75.2660664118021
3938333.33333333,-75.0936107437354
3939166.66666667,-74.9269804558688
3940000,-74.7659582674236
3940833.33333333,-74.610341388902
3941666.66666667,-74.4599403341367
3942500,-74.3145778509933
3943333.33333333,-74.1740879571833
3944166.66666667,-74.038315069342
3945000,-73.9071132150486
3945833.33333333,-73.78034531872
3946666.66666667,-73.6578825534414
3947500,-73.5396037517483
3948333.33333333,-73.425394869212
3949166.66666667,-73.3151484954071
3950000,-73.2087634074661
3950833.33333333,-73.1061441619878
3951666.66666667,-73.0072007215345
3952500,-72.9118481123787
3953333.33333333,-72.8200061105363
3954166.66666667,-72.7315989534329
3955000,-72.6465550748491
3955833.33333333,-72.5648068610327
3956666.66666667,-72.4862904260867
3957500,-72.4109454049533
3958333.33333333,-72.3387147624645
3959166.66666667,-72.269544617101
3960000,-72.2033840782309
3960833.33333333,-72.1401850957292
3961666.66666667,-72.0799023209767
3962500,-72.0224929783401
3963333.33333333,-71.9679167463281
3964166.66666667,-71.9161356476796
3965000,-71.8671139477309
3965833.33333333,-71.8208180604577
3966666.66666667,-71.7772164616421
3967500,-71.736279608682
3968333.33333333,-71.6979798665919
3969166.66666667,-71.6622914397893
3970000,-71.6291903093051
3970833.33333333,-71.5986541750813
3971666.66666667,-71.570662403065
3972500,-71.5451959768192
3973333.33333333,-71.5222374534132
3974166.66666667,-71.5017709233703
3975000,-71.4837819744799
3975833.33333333,-71.4682576592929
3976666.66666667,-71.4551864661512
3977500,-71.4445582936096
3978333.33333333,-71.4363644281331
3979166.66666667,-71.4305975249588
3980000,-71.4272515920456
3980833.33333333,-71.4263219770275
3981666.66666667,-71.4278053571127
3982500,-71.4316997318882
3983333.33333333,-71.4380044189911
3984166.66666667,-71.4467200526269
3985000,-71.457848584936
3985833.33333333,-71.4713932902023
3986666.66666667,-71.4873587719341
3987500,-71.5057509728418
3988333.33333333,-71.5265771877634
3989166.66666667,-71.5498460795917
3990000,-71.5755676982803
3990833.33333333,-71.6037535030143
3991666.66666667,-71.6344163876521
3992500,-71.6675707095491
3993333.33333333,-71.7032323219139
3994166.66666667,-71.7414186098372
3995000,-71.7821485301782
3995833.33333333,-71.825442655499
3996666.66666667,-71.8713232222659
3997500,-71.9198141835606
3998333.33333333,-71.9709412665682
3999166.66666667,-72.0247320351443
4000000,-72.0812159577854
4000833.33333333,-72.1404244813692
4001666.66666667,-72.202391111069
4002500,-72.2671514968825
4003333.33333333,-72.3347435272652
4004166.66666667,-72.4052074304151
4005000,-72.4785858837994
4005833.33333333,-72.5549241325838
4006666.66666667,-72.6342701177021
4007500,-72.7166746143627
4008333.33333333,-72.8021913818937
4009166.66666667,-72.8908773259109
4010000,-72.9827926739145
4010833.33333333,-73.0780011655245
4011666.66666667,-73.1765702587221
4012500,-73.2785713535914
4013333.33333333,-73.384080035259
4014166.66666667,-73.4931763378937
4015000,-73.605945031871
4015833.33333333,-73.7224759364445
4016666.66666667,-73.8428642605515
4017500,-73.9672109747071
4018333.33333333,-74.0956232172979
4019166.66666667,-74.22821473901
4020000,-74.3651063896035
4020833.33333333,-74.5064266517838
4021666.66666667,-74.6523122275584
4022500,-74.802908683173
4023333.33333333,-74.958371159553
4024166.66666667,-75.1188651561317
4025000,-75.2845673970433
4025833.33333333,-75.4556667899182
4026666.66666667,-75.6323654890148
4027500,-75.814880076094
4028333.33333333,-76.0034428744416
4029166.66666667,-76.198303413727
4030000,-76.3997300660679
4030833.33333333,-76.608011876741
4031666.66666667,-76.8234606166015
4032500,-77.04641308743
4033333.33333333,-77.2772337162396
4034166.66666667,-77.5163174801468
4035000,-77.7640932097583
4035833.33333333,-78.0210273262387
4036666.66666667,-78.287628075313
4037500,-78.5644503303035
4038333.33333333,-78.8521010456765
4039166.66666667,-79.1512454519745
4040000,-79.4626140913953
4040833.33333333,-79.7870107988794
4041666.66666667,-80.1253217332771
4042500,-80.478525551577
4043333.33333333,-80.8477047872202
4044166.66666667,-81.2340584259128
4045000,-81.6389155431092
4045833.33333333,-82.06374963261
4046666.66666667,-82.5101928412349
4047500,-82.9800486028389
4048333.33333333,-83.475299917766
4049166.66666667,-83.9981083736189
4050000,-84.550795295416
4050833.33333333,-85.1357900124942
4051666.66666667,-85.7555191799402
4052500,-86.4121920912615
4053333.33333333,-87.1074046513201
4054166.66666667,-87.8414315111522
4055000,-88.6119940481046
4055833.33333333,-89.4121853897853
4056666.66666667,-90.2271593734574
4057500,-91.0293669989306
4058333.33333333,-91.7731194049744
4059166.66666667,-92.3919282594247
4060000,-92.805940211144
4060833.33333333,-92.9459416317375
4061666.66666667,-92.7858145094259
4062500,-92.357341146264
4063333.33333333,-91.732367695997
4064166.66666667,-90.9901864276021
4065000,-90.1952372801438
4065833.33333333,-89.391118695381
4066666.66666667,-88.6038121355472
4067500,-87.8471472048406
4068333.33333333,-87.1274236398142
4069166.66666667,-86.446577732519
4070000,-85.8041524495439
4070833.33333333,-85.1984624570322
4071666.66666667,-84.6272615958319
4072500,-84.0881152531697
4073333.33333333,-83.5786014165551
4074166.66666667,-83.096413586813
4075000,-82.639408146675
4075833.33333333,-82.2056208080378
4076666.66666667,-81.7932663162049
4077500,-81.4007295399866
4078333.33333333,-81.0265525717769
4079166.66666667,-80.6694204289945
4080000,-80.3281467694987
4080833.33333333,-80.0016603517318
4081666.66666667,-79.6889925791528
4082500,-79.3892662474957
4083333.33333333,-79.1016854922018
4084166.66666667,-78.8255268703175
4085000,-78.5601314819716
4085833.33333333,-78.3048980264123
4086666.66666667,-78.0592766881068
4087500,-77.8227637544282
4088333.33333333,-77.5948968749992
4089166.66666667,-77.3752508821891
4090000,-77.1634341016206
4090833.33333333,-76.9590850903009
4091666.66666667,-76.7618697479948
4092500,-76.571478754583
4093333.33333333,-76.3876252924184
4094166.66666667,-76.2100430181752
4095000,-76.0384842534242
4095833.33333333,-75.8727183672816
4096666.66666667,-75.7125303280232
4097500,-75.5577194035849
4098333.33333333,-75.4080979935272
4099166.66666667,-75.2634905772749
4100000,-75.1237327653904
4100833.33333333,-74.9886704423484
4101666.66666667,-74.858158990675
4102500,-74.7320625876233
4103333.33333333,-74.6102535665877
4104166.66666667,-74.4926118364426
4105000,-74.3790243527678
4105833.33333333,-74.2693846356604
4106666.66666667,-74.1635923294304
4107500,-74.0615528000207
4108333.33333333,-73.9631767664785
4109166.66666667,-73.8683799631781
4110000,-73.7770828299016
4110833.33333333,-73.689210227174
4111666.66666667,-73.6046911745269
4112500,-73.523458609627
4113333.33333333,-73.4454491664125
4114166.66666667,-73.3706029705764
4115000,-73.2988634508966
4115833.33333333,-73.2301771650842
4116666.66666667,-73.1644936389337
4117500,-73.1017652176932
4118333.33333333,-73.0419469286731
4119166.66666667,-72.9849963542086
4120000,-72.9308735141805
4120833.33333333,-72.8795407573662
4121666.66666667,-72.8309626609735
4122500,-72.7851059377612
4123333.33333333,-72.741939350214
4124166.66666667,-72.7014336312827
4125000,-72.6635614112585
4125833.33333333,-72.6282971503711
4126666.66666667,-72.5956170767609
4127500,-72.565499129493
4128333.33333333,-72.5379229063238
4129166.66666667,-72.5128696159439
4130000,-72.4903220344713
4130833.33333333,-72.4702644659674
4131666.66666667,-72.45268270679
4132500,-72.4375640136064
4133333.33333333,-72.4248970749179
4134166.66666667,-72.4146719859577
4135000,-72.406880226844
4135833.33333333,-72.4015146438934
4136666.66666667,-72.3985694339939
4137500,-72.3980401319843
4138333.33333333,-72.3999236009674
4139166.66666667,-72.4042180255192
4140000,-72.410922907762
4140833.33333333,-72.4200390662862
4141666.66666667,-72.4315686379102
4142500,-72.4455150822939
4143333.33333333,-72.4618831894179
4144166.66666667,-72.4806790899703
4145000,-72.5019102686859
4145833.33333333,-72.5255855806932
4146666.66666667,-72.5517152709549
4147500,-72.5803109968829
4148333.33333333,-72.6113858542351
4149166.66666667,-72.6449544064222
4150000,-72.6810327173516
4150833.33333333,-72.7196383879778
4151666.66666667,-72.7607905967273
4152500,-72.8045101440032
4153333.33333333,-72.8508195009846
4154166.66666667,-72.8997428629695
4155000,-72.9513062075361
4155833.33333333,-73.0055373578185
4156666.66666667,-73.0624660512362
4157500,-73.1221240140453
4158333.33333333,-73.1845450421128
4159166.66666667,-73.2497650883742
4160000,-73.3178223574631
4160833.33333333,-73.3887574080618
4161666.66666667,-73.4626132635798
4162500,-73.5394355318317
4163333.33333333,-73.6192725344445
4164166.66666667,-73.7021754468246
4165000,-73.7881984495807
4165833.33333333,-73.8773988924076
4166666.66666667,-73.9698374715481
4167500,-74.0655784220659
4168333.33333333,-74.1646897263014
4169166.66666667,-74.267243340046
4170000,-74.3733154381347
4170833.33333333,-74.4829866813575
4171666.66666667,-74.5963425068234
4172500,-74.7134734441455
4173333.33333333,-74.8344754601204
4174166.66666667,-74.959450334891
4175000,-75.0885060729583
4175833.33333333,-75.2217573528292
4176666.66666667,-75.3593260195711
4177500,-75.5013416251039
4178333.33333333,-75.6479420216888
4179166.66666667,-75.7992740148018
4180000,-75.9554940824319
4180833.33333333,-76.1167691687952
4181666.66666667,-76.2832775615836
4182500,-76.455209863148
4183333.33333333,-76.6327700675227
4184166.66666667,-76.8161767569087
4185000,-77.0056644332553
4185833.33333333,-77.2014850028981
4186666.66666667,-77.4039094349245
4187500,-77.6132296170611
4188333.33333333,-77.8297604365303
4189166.66666667,-78.0538421175281
4190000,-78.2858428518582
4190833.33333333,-78.5261617648153
4191666.66666667,-78.7752322648507
4192500,-79.0335258327345
4193333.33333333,-79.3015563139752
4194166.66666667,-79.5798847870192
4195000,-79.8691250888717
4195833.33333333,-80.169950088752
4196666.66666667,-80.4830988080148
4197500,-80.8093844888915
4198333.33333333,-81.1497037121552
4199166.66666667,-81.5050466487175
4200000,-81.8765084924752
4200833.33333333,-82.2653020447955
4201666.66666667,-82.672771276455
4202500,-83.1004054332609
4203333.33333333,-83.5498527959062
4204166.66666667,-84.0229324149158
4205000,-84.5216407809268
4205833.33333333,-85.0481480504963
4206666.66666667,-85.6047744202383
4207500,-86.1939303043885
4208333.33333333,-86.8179920248174
4209166.66666667,-87.4790642576972
4210000,-88.1785459426981
4210833.33333333,-88.9163600777553
4211666.66666667,-89.6896230969229
4212500,-90.4904252166605
4213333.33333333,-91.3023415402086
4214166.66666667,-92.0955504385304
4215000,-92.8216183245096
4215833.33333333,-93.4119097584429
4216666.66666667,-93.7871792420939
4217500,-93.8834457862606
4218333.33333333,-93.6830708020603
4219166.66666667,-93.2247943369557
4220000,-92.5825080119694
4220833.33333333,-91.8334905664395
4221666.66666667,-91.0387904029282
4222500,-90.2390213134617
4223333.33333333,-89.4581031240886
4224166.66666667,-88.7086139095479
4225000,-87.9961557649334
4225833.33333333,-87.3223053518879
4226666.66666667,-86.6864397717584
4227500,-86.0868142201747
4228333.33333333,-85.5211790722511
4229166.66666667,-84.9871240011122
4230000,-84.4822635230842
4230833.33333333,-84.0043315961678
4231666.66666667,-83.5512246883619
4232500,-83.1210161423812
4233333.33333333,-82.711955006414
4234166.66666667,-82.3224568952253
4235000,-81.9510911909595
4235833.33333333,-81.5965670009073
4236666.66666667,-81.2577191897943
4237500,-80.9334951669353
4238333.33333333,-80.6229427423031
4239166.66666667,-80.3251991585303
4240000,-80.0394812921466
4240833.33333333,-79.7650769583699
4241666.66666667,-79.5013372265322
4242500,-79.2476696439387
4243333.33333333,-79.0035322667365
4244166.66666667,-78.7684284022877
4245000,-78.5419019758744
4245833.33333333,-78.3235334436656
4246666.66666667,-78.1129361829615
4247500,-77.909753299175
4248333.33333333,-77.7136547967513
4249166.66666667,-77.5243350681375
4250000,-77.3415106609517
4250833.33333333,-77.1649182888302
4251666.66666667,-76.9943130560146
4252500,-76.8294668697358
4253333.33333333,-76.6701670178661
4254166.66666667,-76.5162148922941
4255000,-76.3674248410127
4255833.33333333,-76.2236231340985
4256666.66666667,-76.0846470306754
4257500,-75.9503439355776
4258333.33333333,-75.8205706358156
4259166.66666667,-75.6951926082175
4260000,-75.5740833906153
4260833.33333333,-75.4571240099021
4261666.66666667,-75.3442024610662
4262500,-75.2352132319964
4263333.33333333,-75.1300568694569
4264166.66666667,-75.0286395821598
4265000,-74.930872877327
4265833.33333333,-74.8366732275105
4266666.66666667,-74.7459617648294
4267500,-74.6586640000695
4268333.33333333,-74.5747095643654
4269166.66666667,-74.4940319714335
4270000,-74.4165683985374
4270833.33333333,-74.3422594845441
4271666.66666667,-74.2710491436142
4272500,-74.202884393201
4273333.33333333,-74.1377151951741
4274166.66666667,-74.0754943090022
4275000,-74.0161771560275
4275833.33333333,-73.9597216939602
4276666.66666667,-73.9060883008149
4277500,-73.8552396675689
4278333.33333333,-73.8071406989057
4279166.66666667,-73.7617584214571
4280000,-73.7190618990229
4280833.33333333,-73.6790221542805
4281666.66666667,-73.6416120965637
4282500,-73.6068064553115
4283333.33333333,-73.5745817188283
4284166.66666667,-73.5449160780492
4285000,-73.5177893750014
4285833.33333333,-73.4931830557168
4286666.66666667,-73.471080127346
4287500,-73.4514651192745
4288333.33333333,-73.4343240480383
4289166.66666667,-73.419644385882
4290000,-73.4074150328008
4290833.33333333,-73.397626291938
4291666.66666667,-73.3902698482213
4292500,-73.385338750141
4293333.33333333,-73.3828273945817
4294166.66666667,-73.3827315146433
4295000,-73.385048170391
4295833.33333333,-73.389775742495
4296666.66666667,-73.3969139287295
4297500,-73.4064637433168
4298333.33333333,-73.4184275191116
4299166.66666667,-73.4328089126368
4300000,-73.4496129119931
4300833.33333333,-73.4688458476782
4301666.66666667,-73.4905154063644
4302500,-73.5146306476999
4303333.33333333,-73.5412020242067
4304166.66666667,-73.5702414043732
4305000,-73.6017620990421
4305833.33333333,-73.635778891226
4306666.66666667,-73.6723080694837
4307500,-73.7113674650229
4308333.33333333,-73.7529764927098
4309166.66666667,-73.7971561961816
4310000,-73.8439292972918
4310833.33333333,-73.8933202501362
4311666.66666667,-73.9453552999346
4312500,-74.0000625470751
4313333.33333333,-74.0574720166627
4314166.66666667,-74.1176157339427
4315000,-74.1805278060095
4315833.33333333,-74.2462445102679
4316666.66666667,-74.3148043901362
4317500,-74.3862483585572
4318333.33333333,-74.4606198099247
4319166.66666667,-74.5379647411097
4320000,-74.6183318823279
4320833.33333333,-74.701772838686
4321666.66666667,-74.7883422433222
4322500,-74.8780979231527
4323333.33333333,-74.9711010783692
4324166.66666667,-75.0674164769217
4325000,-75.1671126653956
4325833.33333333,-75.2702621978323
4326666.66666667,-75.3769418842167
4327500,-75.4872330605717
4328333.33333333,-75.6012218828125
4329166.66666667,-75.7189996467798
4330000,-75.8406631371531
4330833.33333333,-75.9663150082947
4331666.66666667,-76.0960642004294
4332500,-76.2300263950202
4333333.33333333,-76.3683245136753
4334166.66666667,-76.5110892654946
4335000,-76.6584597484037
4335833.33333333,-76.8105841107831
4336666.66666667,-76.9676202805283
4337500,-77.1297367696775
4338333.33333333,-77.2971135638952
4339166.66666667,-77.469943107362
4340000,-77.6484313952099
4340833.33333333,-77.8327991873377
4341666.66666667,-78.0232833595294
4342500,-78.220138410129
4343333.33333333,-78.4236381433137
4344166.66666667,-78.6340775531498
4345000,-78.8517749363381
4345833.33333333,-79.0770742658337
4346666.66666667,-79.3103478624228
4347500,-79.5519994070095
4348333.33333333,-79.8024673428213
4349166.66666667,-80.0622287239414
4350000,-80.3318035746454
4350833.33333333,-80.6117598326682
4351666.66666667,-80.9027189584355
4352500,-81.2053623008468
4353333.33333333,-81.5204383170874
4354166.66666667,-81.848770746897
4355000,-82.1912678370767
4355833.33333333,-82.5489326932305
4356666.66666667,-82.9228747919096
4357500,-83.3143225993281
4358333.33333333,-83.7246370817936
4359166.66666667,-84.1553256059969
4360000,-84.608055226527
4360833.33333333,-85.0846634929311
4361666.66666667,-85.587163421946
4362500,-86.1177367279466
4363333.33333333,-86.6787050186638
4364166.66666667,-87.2724611197412
4365000,-87.9013297324501
4365833.33333333,-88.5673045091645
4366666.66666667,-89.2715715360885
4367500,-90.0136694786247
4368333.33333333,-90.7900489361079
4369166.66666667,-91.5916927248347
4370000,-92.4004356719008
4370833.33333333,-93.1839748736382
4371666.66666667,-93.8909558903103
4372500,-94.4506401398118
4373333.33333333,-94.7848385938894
4374166.66666667,-94.8354981407624
4375000,-94.5938424575963
4375833.33333333,-94.1053720813426
4376666.66666667,-93.4456174081501
4377500,-92.6896083835366
4378333.33333333,-91.89496056615
4379166.66666667,-91.0993366533554
4380000,-90.3246290154335
4380833.33333333,-89.5821805818659
4381666.66666667,-88.876898141679
4382500,-88.2099938862898
4383333.33333333,-87.5806717526804
4384166.66666667,-86.9871201251314
4385000,-86.4270795136106
4385833.33333333,-85.8981586730141
4386666.66666667,-85.398004576372
4387500,-84.9243885252261
4388333.33333333,-84.4752447271102
4389166.66666667,-84.048682406826
4390000,-83.642983622877
4390833.33333333,-83.2565937884328
4391666.66666667,-82.8881088872699
4392500,-82.5362616228124
4393333.33333333,-82.1999077182146
4394166.66666667,-81.8780129936212
4395000,-81.5696415062126
4395833.33333333,-81.2739448461679
4396666.66666667,-80.9901525761122
4397500,-80.717563747106
4398333.33333333,-80.4555393991968
4399166.66666667,-80.2034959464844
4400000,-79.9608993477746
4400833.33333333,-79.7272599698897
4401666.66666667,-79.5021280589117
4402500,-79.2850897435253
4403333.33333333,-79.075763503413
4404166.66666667,-78.873797043922
4405000,-78.6788645256846
4405833.33333333,-78.4906641045587
4406666.66666667,-78.3089157431724
4407500,-78.133359260465
4408333.33333333,-77.9637525900729
4409166.66666667,-77.7998702223154
4410000,-77.64150180783
4410833.33333333,-77.4884509037787
4411666.66666667,-77.340533846066
4412500,-77.1975787330992
4413333.33333333,-77.0594245084744
4414166.66666667,-76.9259201315869
4415000,-76.7969238264986
4415833.33333333,-76.6723024006042
4416666.66666667,-76.5519306256627
4417500,-76.4356906746572
4418333.33333333,-76.3234716086984
4419166.66666667,-76.2151689089022
4420000,-76.1106840487145
4420833.33333333,-76.0099241027031
4421666.66666667,-75.9128013882734
4422500,-75.8192331371523
4423333.33333333,-75.7291411938419
4424166.66666667,-75.6424517385391
4425000,-75.5590950322916
4425833.33333333,-75.4790051823868
4426666.66666667,-75.4021199261913
4427500,-75.3283804318367
4428333.33333333,-75.2577311143025
4429166.66666667,-75.1901194656122
4430000,-75.1254958979736
4430833.33333333,-75.0638135988056
4431666.66666667,-75.0050283967141
4432500,-74.9490986375573
4433333.33333333,-74.8959850698239
4434166.66666667,-74.8456507386307
4435000,-74.7980608877054
4435833.33333333,-74.7531828687785
4436666.66666667,-74.7109860578687
4437500,-74.6714417779937
4438333.33333333,-74.6345232278741
4439166.66666667,-74.6002054162528
4440000,-74.5684651014728
4440833.33333333,-74.539280736006
4441666.66666667,-74.5126324156394
4442500,-74.4885018330685
4443333.33333333,-74.4668722356584
4444166.66666667,-74.4477283871728
4445000,-74.4310565332782
4445833.33333333,-74.4168443706583
4446666.66666667,-74.4050810195958
4447500,-74.395756999884
4448333.33333333,-74.3888642099668
4449166.66666667,-74.3843959091987
4450000,-74.382346703151
4450833.33333333,-74.3827125318933
4451666.66666667,-74.3854906611995
4452500,-74.3906796766338
4453333.33333333,-74.3982794804959
4454166.66666667,-74.4082912916049
4455000,-74.4207176479281
4455833.33333333,-74.4355624120596
4456666.66666667,-74.4528307795795
4457500,-74.4725292903275
4458333.33333333,-74.4946658426423
4459166.66666667,-74.5192497106374
4460000,-74.5462915645852
4460833.33333333,-74.5758034945078
4461666.66666667,-74.6077990370873
4462500,-74.6422932060156
4463333.33333333,-74.6793025259336
4464166.66666667,-74.7188450701215
4465000,-74.7609405021209
4465833.33333333,-74.8056101214981
4466666.66666667,-74.8528769139713
4467500,-74.9027656061584
4468333.33333333,-74.9553027252292
4469166.66666667,-75.0105166637629
4470000,-75.0684377501671
4470833.33333333,-75.1290983250312
4471666.66666667,-75.1925328238311
4472500,-75.2587778664541
4473333.33333333,-75.3278723540525
4474166.66666667,-75.3998575737895
4475000,-75.4747773120965
4475833.33333333,-75.5526779771403
4476666.66666667,-75.6336087312508
4477500,-75.7176216341546
4478333.33333333,-75.804771797952
4479166.66666667,-75.8951175548631
4480000,-75.988720638893
4480833.33333333,-76.0856463826952
4481666.66666667,-76.1859639310383
4482500,-76.2897464724623
4483333.33333333,-76.3970714908834
4484166.66666667,-76.5080210390999
4485000,-76.622682036401
4485833.33333333,-76.7411465927379
4486666.66666667,-76.8635123621989
4487500,-76.9898829288868
4488333.33333333,-77.120368228681
4489166.66666667,-77.255085010787
4490000,-77.3941573434997
4490833.33333333,-77.5377171691781
4491666.66666667,-77.68590491407
4492500,-77.8388701594092
4493333.33333333,-77.9967723810619
4494166.66666667,-78.1597817660023
4495000,-78.3280801150652
4495833.33333333,-78.5018618427596
4496666.66666667,-78.681335086471
4497500,-78.866722939175
4498333.33333333,-79.0582648218796
4499166.66666667,-79.2562180144021
4500000,-79.4608593659038
4500833.33333333,-79.6724872098533
4501666.66666667,-79.8914235118262
4502500,-80.1180162829085
4503333.33333333,-80.3526422964809
4504166.66666667,-80.5957101518548
4505000,-80.8476637347578
4505833.33333333,-81.1089861319769
4506666.66666667,-81.3802040654563
4507500,-81.6618929197735
4508333.33333333,-81.9546824456725
4509166.66666667,-82.2592632304143
4510000,-82.5763940318527
4510833.33333333,-82.9069100747913
4511666.66666667,-83.251732401136
4512500,-83.6118783426996
4513333.33333333,-83.9884731351899
4514166.66666667,-84.3827625940735
4515000,-84.796126594059
4515833.33333333,-85.2300927773158
4516666.66666667,-85.6863493650766
4517500,-86.1667549993481
4518333.33333333,-86.6733419151091
4519166.66666667,-87.2083059544047
4520000,-87.773972147188
4520833.33333333,-88.3727163619179
4521666.66666667,-89.0068094328326
4522500,-89.6781261960416
4523333.33333333,-90.3876219246537
4524166.66666667,-91.1344151592232
4525000,-91.9142253137193
4525833.33333333,-92.7168179300083
4526666.66666667,-93.5221228959791
4527500,-94.2951568435893
